,faceMuscles.frontalis,faceMuscles.currogator,faceMuscles.medFrontalis,faceMuscles.orbOculi,faceMuscles.orbOculi_L,faceMuscles.orbOculi_R,faceMuscles.orbOculi_out,faceMuscles.latFrontalis,faceMuscles.latFrontalis_L,faceMuscles.latFrontalis_R,faceMuscles.LabInf,faceMuscles.zygomatic,faceMuscles.labSup,faceMuscles.labSup_AN,faceMuscles.triangularis,faceMuscles.incisivus,faceMuscles.mentalis,faceMuscles.risoriusPlatysma,faceMuscles.orbOris_loose_lo,faceMuscles.orbOris_loose_hi,faceMuscles.orbOris_tight_lo,faceMuscles.orbOris_tight_hi,faceMuscles.orbOri0s_tight_hi2,faceMuscles.orbOris_tight_lo2,faceMuscles.mouthClose,faceMuscles.orbOculi_lo,faceMuscles.buccinator,faceMuscles.orbOculi_lo_L,faceMuscles.orbOculi_lo_R,faceMuscles.labSup_L,faceMuscles.labSup_R,faceMuscles.zygomatic_L,faceMuscles.zygomatic_R,faceMuscles.risoriusPlatysma_L,faceMuscles.risoriusPlatysma_R,faceMuscles.levAnguliOris,faceMuscles.dilatorNaris,faceMuscles.Zyg_Minor,faceMuscles.mentalis_lowerLip,faceMuscles.triangularis_L,faceMuscles.triangularis_R,faceMuscles.orbOris_up_hi,faceMuscles.jawOpenComp,faceMuscles.blow,jaw.rotateZ,jaw.rotateY,jaw.translateX,blink_ctl.translateY,loBlink_ctl.translateY
1357,0.125,0.085,0.001,-0.003,0.029,0.000,0.000,0.000,0.000,0.003,0.286,0.749,0.000,0.000,0.000,0.002,0.000,0.004,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.073,0.000,0.399,0.000,0.000,0.000,0.170,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.091,0.000,0.091,0.006,0.088,-0.528,0.469
1358,0.125,0.085,0.001,-0.003,0.029,0.000,0.000,0.000,0.000,0.003,0.287,0.751,0.000,0.000,0.000,0.002,0.000,0.004,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.073,0.000,0.399,0.000,0.000,0.000,0.170,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.091,0.000,0.091,0.006,0.089,-0.711,0.577
1359,0.125,0.085,0.001,-0.003,0.029,0.000,0.000,0.000,0.000,0.003,0.284,0.753,0.000,0.000,0.000,0.002,0.000,0.004,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.073,0.000,0.399,0.000,0.000,0.000,0.171,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.090,0.006,0.087,-0.788,0.622
1360,0.125,0.085,0.001,-0.003,0.029,0.000,0.000,0.000,0.000,0.003,0.274,0.754,0.000,0.000,0.000,0.002,0.000,0.004,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.073,0.000,0.399,0.000,0.000,0.000,0.171,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.087,0.000,0.087,0.006,0.084,-0.747,0.598
1361,0.125,0.085,0.001,-0.003,0.029,0.000,0.000,0.000,0.000,0.003,0.260,0.755,0.000,0.000,0.000,0.002,0.000,0.003,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.074,0.000,0.399,0.000,0.000,0.000,0.172,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.082,0.000,0.082,0.006,0.080,-0.642,0.536
1362,0.125,0.085,0.001,-0.003,0.029,0.000,0.000,0.000,0.000,0.003,0.243,0.755,0.000,0.000,0.000,0.002,0.000,0.002,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.074,0.000,0.399,0.000,0.000,0.000,0.172,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.076,0.000,0.076,0.006,0.074,-0.498,0.450
1363,0.125,0.085,0.001,-0.003,0.029,0.000,0.000,0.000,0.000,0.003,0.223,0.754,0.000,0.000,0.000,0.002,0.000,0.002,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.074,0.000,0.399,0.000,0.000,0.000,0.172,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.070,0.006,0.068,-0.341,0.358
1364,0.125,0.085,0.001,-0.003,0.029,0.000,0.000,0.000,0.000,0.003,0.204,0.754,0.000,0.000,0.000,0.002,0.000,0.001,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.074,0.000,0.399,0.000,0.000,0.000,0.172,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.064,0.000,0.064,0.006,0.062,-0.197,0.272
1365,0.125,0.085,0.001,-0.003,0.030,0.000,0.000,0.000,0.000,0.003,0.186,0.754,0.000,0.000,0.000,0.002,0.000,0.001,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.074,0.000,0.399,0.000,0.000,0.000,0.172,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.058,0.000,0.058,0.006,0.057,-0.091,0.210
1366,0.125,0.085,0.001,-0.003,0.030,0.000,0.000,0.000,0.000,0.003,0.172,0.754,0.000,0.000,0.000,0.002,0.000,0.000,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.074,0.000,0.399,0.000,0.000,0.000,0.173,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.054,0.000,0.054,0.006,0.052,-0.050,0.186
1367,0.125,0.085,0.001,-0.003,0.030,0.000,0.000,0.000,0.000,0.003,0.159,0.753,0.000,0.000,0.000,0.002,0.000,-0.000,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.074,0.000,0.399,0.000,0.000,0.000,0.173,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.050,0.006,0.048,-0.050,0.186
1368,0.125,0.085,0.001,-0.003,0.030,0.000,0.000,0.000,0.000,0.003,0.146,0.753,0.000,0.000,0.000,0.002,0.000,-0.000,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.074,0.000,0.399,0.000,0.000,0.000,0.173,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.046,0.000,0.046,0.006,0.044,-0.050,0.186
1369,0.125,0.085,0.001,-0.003,0.030,0.000,0.000,0.000,0.000,0.003,0.132,0.753,0.000,0.000,0.000,0.002,0.000,-0.001,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.074,0.000,0.399,0.000,0.000,0.000,0.173,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.042,0.006,0.040,-0.050,0.186
1370,0.125,0.085,0.001,-0.003,0.030,0.000,0.000,0.000,0.000,0.003,0.118,0.752,0.000,0.000,0.000,0.002,0.000,-0.001,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.074,0.000,0.399,0.000,0.000,0.000,0.173,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.037,0.006,0.036,-0.050,0.186
1371,0.125,0.085,0.001,-0.003,0.030,0.000,0.000,0.000,0.000,0.003,0.104,0.752,0.000,0.000,0.000,0.002,0.000,-0.001,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.074,0.000,0.399,0.000,0.000,0.000,0.173,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.033,0.006,0.032,-0.050,0.186
1372,0.125,0.085,0.001,-0.003,0.030,0.000,0.000,0.000,0.000,0.003,0.091,0.751,0.000,0.000,0.000,0.002,0.000,-0.001,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.074,0.000,0.399,0.000,0.000,0.000,0.173,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.029,0.006,0.028,-0.050,0.186
1373,0.125,0.085,0.001,-0.003,0.030,0.000,0.000,0.000,0.000,0.003,0.080,0.751,0.000,0.000,0.000,0.002,0.000,-0.001,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.074,0.000,0.399,0.000,0.000,0.000,0.173,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.026,0.006,0.025,-0.050,0.186
1374,0.125,0.085,0.001,-0.003,0.030,0.000,0.000,0.000,0.000,0.003,0.070,0.750,0.000,0.000,0.000,0.002,0.000,-0.001,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.074,0.000,0.399,0.000,0.000,0.000,0.173,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.023,0.000,0.023,0.006,0.022,-0.050,0.186
1375,0.125,0.085,0.001,-0.003,0.030,0.000,0.000,0.000,0.000,0.003,0.062,0.750,0.000,0.000,0.000,0.002,0.000,-0.002,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.074,0.000,0.399,0.000,0.000,0.000,0.173,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.021,0.006,0.020,-0.050,0.186
1376,0.125,0.085,0.001,-0.003,0.030,0.000,0.000,0.000,0.000,0.003,0.057,0.750,0.000,0.000,0.000,0.002,0.000,-0.002,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.074,0.000,0.399,0.000,0.000,0.000,0.173,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.020,0.006,0.019,-0.050,0.186
1377,0.125,0.085,0.001,-0.003,0.030,0.000,0.000,0.000,0.000,0.003,0.056,0.750,0.000,0.000,0.000,0.002,0.000,-0.002,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.074,0.000,0.399,0.000,0.000,0.000,0.173,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.019,0.006,0.018,-0.050,0.186
1378,0.125,0.085,0.001,-0.003,0.030,0.000,0.000,0.000,0.000,0.003,0.056,0.750,0.000,0.000,0.000,0.002,0.000,-0.002,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.074,0.000,0.399,0.000,0.000,0.000,0.173,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.019,0.006,0.018,-0.050,0.186
1379,0.125,0.085,0.001,-0.003,0.030,0.000,0.000,0.000,0.000,0.003,0.056,0.750,0.000,0.000,0.000,0.002,0.000,-0.002,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.074,0.000,0.399,0.000,0.000,0.000,0.173,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.019,0.006,0.018,-0.050,0.186
1380,0.125,0.085,0.001,-0.003,0.030,0.000,0.000,0.000,0.000,0.003,0.056,0.750,0.000,0.000,0.000,0.002,0.000,-0.002,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.075,0.000,0.399,0.000,0.000,0.000,0.173,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.019,0.006,0.018,-0.050,0.186
1381,0.125,0.085,0.001,-0.003,0.030,0.000,0.000,0.000,0.000,0.003,0.056,0.748,0.000,0.000,0.000,0.002,0.000,-0.002,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.075,0.000,0.399,0.000,0.000,0.000,0.173,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.019,0.006,0.018,-0.050,0.186
1382,0.125,0.085,0.001,-0.003,0.030,0.000,0.000,0.000,0.000,0.003,0.056,0.742,0.000,0.000,0.000,0.002,0.000,-0.002,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.075,0.000,0.399,0.000,0.000,0.000,0.174,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.019,0.006,0.018,-0.050,0.186
1383,0.125,0.085,0.001,-0.003,0.030,0.000,0.000,0.000,0.000,0.003,0.056,0.732,0.000,0.000,0.000,0.002,0.000,-0.002,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.075,0.000,0.399,0.000,0.000,0.000,0.174,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.019,0.006,0.018,-0.050,0.186
1384,0.125,0.085,0.001,-0.003,0.030,0.000,0.000,0.000,0.000,0.003,0.056,0.718,0.000,0.000,0.000,0.002,0.000,-0.002,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.076,0.000,0.399,0.000,0.000,0.000,0.174,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.019,0.006,0.018,-0.050,0.186
1385,0.125,0.085,0.001,-0.003,0.030,0.000,0.000,0.000,0.000,0.003,0.056,0.700,0.000,0.000,0.000,0.002,0.000,-0.002,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.076,0.000,0.399,0.000,0.000,0.000,0.175,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.019,0.006,0.018,-0.050,0.186
1386,0.125,0.085,0.001,-0.003,0.030,0.000,0.000,0.000,0.000,0.003,0.056,0.678,0.000,0.000,0.000,0.002,0.000,-0.002,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.077,0.000,0.399,0.000,0.000,0.000,0.175,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.019,0.006,0.018,-0.050,0.186
1387,0.125,0.085,0.001,-0.003,0.031,0.000,0.000,0.000,0.000,0.003,0.056,0.651,0.000,0.000,0.000,0.002,0.000,-0.002,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.080,0.000,0.399,0.000,0.000,0.000,0.176,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.019,0.006,0.018,-0.050,0.186
1388,0.125,0.085,0.001,-0.003,0.032,0.000,0.000,0.000,0.000,0.003,0.056,0.622,0.000,0.000,0.000,0.002,0.000,-0.002,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.083,0.000,0.399,0.000,0.000,0.000,0.178,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.019,0.006,0.018,-0.050,0.186
1389,0.125,0.085,0.001,-0.003,0.033,0.000,0.000,0.000,0.000,0.003,0.056,0.592,0.000,0.000,0.000,0.002,0.000,-0.002,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.087,0.000,0.399,0.000,0.000,0.000,0.181,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.019,0.006,0.018,-0.050,0.186
1390,0.125,0.085,0.001,-0.003,0.034,0.000,0.000,0.000,0.000,0.003,0.056,0.561,0.000,0.000,0.000,0.002,0.000,-0.002,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.090,0.000,0.399,0.000,0.000,0.000,0.186,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.019,0.006,0.018,-0.050,0.186
1391,0.125,0.085,0.001,-0.003,0.034,0.000,0.000,0.000,0.000,0.003,0.056,0.532,0.000,0.000,0.000,0.002,0.000,-0.002,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.092,0.000,0.399,0.000,0.000,0.000,0.191,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.019,0.006,0.018,-0.050,0.186
1392,0.125,0.085,0.001,-0.003,0.034,0.000,0.000,0.000,0.000,0.003,0.056,0.499,0.000,0.000,0.000,0.002,0.000,-0.002,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.093,0.000,0.399,0.000,0.000,0.000,0.195,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.019,0.006,0.018,-0.050,0.186
1393,0.125,0.085,0.001,-0.003,0.035,0.000,0.000,0.000,0.000,0.003,0.056,0.462,0.000,0.000,0.000,0.002,0.000,-0.002,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.093,0.000,0.399,0.000,0.000,0.000,0.198,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.019,0.006,0.018,-0.050,0.186
1394,0.125,0.085,0.001,-0.003,0.035,0.000,0.000,0.000,0.000,0.003,0.056,0.427,0.000,0.000,0.000,0.002,0.000,-0.002,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.094,0.000,0.399,0.000,0.000,0.000,0.199,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.019,0.006,0.018,-0.050,0.186
1395,0.125,0.085,0.001,-0.003,0.035,0.000,0.000,0.000,0.000,0.003,0.056,0.401,0.000,0.000,0.000,0.002,0.000,-0.002,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.094,0.000,0.399,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.019,0.006,0.018,-0.050,0.186
1396,0.125,0.085,0.001,-0.003,0.035,0.000,0.000,0.000,0.000,0.003,0.056,0.390,0.000,0.000,0.000,0.002,0.000,-0.002,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.094,0.000,0.399,0.000,0.000,0.000,0.201,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.019,0.006,0.018,-0.050,0.186
1397,0.125,0.085,0.001,-0.003,0.035,0.000,0.000,0.000,0.000,0.003,0.056,0.390,0.000,0.000,0.000,0.002,0.000,-0.002,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.094,0.000,0.399,0.000,0.000,0.000,0.201,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.019,0.006,0.018,-0.050,0.186
1398,0.125,0.085,0.001,-0.003,0.035,0.000,0.000,0.000,0.000,0.003,0.056,0.390,0.000,0.000,0.000,0.002,0.000,-0.002,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.094,0.000,0.399,0.000,0.000,0.000,0.201,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.019,0.006,0.018,-0.050,0.186
1399,0.125,0.085,0.001,-0.003,0.035,0.000,0.000,0.000,0.000,0.003,0.056,0.390,0.000,0.000,0.000,0.002,0.000,-0.002,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.094,0.000,0.399,0.000,0.000,0.000,0.201,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.019,0.006,0.018,-0.050,0.186
1400,0.125,0.085,0.001,-0.003,0.035,0.000,0.000,0.000,0.000,0.003,0.056,0.390,0.000,0.000,0.000,0.002,0.000,-0.002,0.001,0.000,0.000,0.000,-0.506,0.006,0.001,0.094,0.000,0.399,0.000,0.000,0.000,0.201,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.019,0.006,0.018,-0.050,0.186
